time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
1146.0,1.1967542485346172,1.3345660605125897,1.4378547058410431,0.9732741564968657,0.7865866673805624
1147.0,1.1439629307505659,1.198950683773289,1.4194977642780715,1.0144336634988347,0.8022330590404915
1148.0,1.0312031542266669,1.3096837649173858,1.4049275467124671,0.9106514459569377,0.9171302480247284
1149.0,1.208466799421658,1.3838821354380622,1.4758659205852394,1.050298001029583,0.8827055968054703
1150.0,1.127189671817751,1.3805149186667067,1.4725013546767884,1.1215761158367608,0.6743320948831151
1151.0,1.2391660475204236,1.1530673618855063,1.520199771534609,1.1930933020198606,0.8127195150181858
1152.0,0.9194169061766331,1.238488018676721,1.3663863605860649,0.9308688002418334,0.5973360213690394
1153.0,1.1249768459465044,1.3554458623716523,1.516140773759697,1.1204165110179876,0.6405329769217312
1154.0,1.2199917391194162,1.386798694635219,1.483587678102144,1.1175822913449003,0.7072251969885125
1155.0,1.2443907306130182,1.646810891476295,1.6948396240536059,1.1123387233123458,0.7058064563670396
1156.0,0.8403142434070364,1.3807953548753384,1.4847052900701965,0.8777548445986696,0.6938635257398107
1157.0,0.9277902258483997,1.4520165142888355,1.7242504402632008,0.9469911590995814,0.5473992209453861
1158.0,0.996144787523081,1.4401001853151876,1.5563594474709324,0.95637742759049,0.7386251275115642
1159.0,1.172710190790011,1.3068227742832752,1.4630352904182997,1.081253919276461,0.7271429783562522
1160.0,0.8924902821785167,1.558706093372726,1.5382148937117297,0.9105566379627087,0.5514100784501336
1161.0,1.0965732427760027,1.2420562488553135,1.3717545723651974,1.011599290420679,0.7646043207556544
1162.0,0.9372463129785782,1.4610323652474564,1.5661588552219876,0.9060553628589773,0.610182667813907
1163.0,1.1071399369675836,1.3235669236123897,1.5032491554357215,1.069999776885867,0.652562847796188
1164.0,1.1013229748499567,1.3871734086366527,1.4415349465173781,1.0559788525511784,0.7595097306022843
1165.0,1.2218391667841897,1.4318304770889128,1.6361307559336833,1.0034902412992175,0.7989546001679322
1166.0,1.0723733747518664,1.4666169458774916,1.6069534237470675,1.022926440343186,0.6777267025550631
1167.0,1.2623759734169198,1.3782364261217657,1.7050714847916488,1.0195790702841114,0.9011611000385716
1168.0,1.27069249910539,1.4842200902517069,1.6328932522579764,1.1283070542915006,0.7440921549261302
1169.0,1.2123624576607899,1.3247674810998216,1.5543127064600641,1.2153415411008188,0.698459169983103
1170.0,1.0713441474929146,1.4183704412933527,1.4548561532279276,1.0615905344117207,0.7675055439977988
1171.0,1.2120608402588893,1.2876227086962613,1.52922420973817,1.1413216162913393,0.8514653875209696
1172.0,0.9980085725118627,1.3569668770613752,1.4818587664004652,0.891740301120843,0.7742082278785235
1173.0,1.2013726001558152,1.1981536810482822,1.5169722515778385,1.0597412284533008,0.8930398217555701
1174.0,0.9150420559972765,1.5197102623228034,1.5021541558474805,0.9818000715025652,0.590850220853031
1175.0,1.2555557943703783,1.432910524854444,1.5958401306997612,1.1502100929750219,0.9077455330047438
1176.0,1.3958085989139233,1.536112233005395,1.5956329523110377,1.294484429512589,0.7803876410770819
1177.0,1.4926138069184176,1.450749579459129,1.675588113853457,1.2600290041869378,0.8012966210372588
1178.0,1.161947440191589,1.1772541129380214,1.522824753175966,0.9138018207636558,0.9153266515551325
1179.0,1.4222505396991383,1.452743147540382,1.6158121012942936,1.3649909951251866,0.7356074181121548
1180.0,1.4220265676704638,1.3709928679714647,1.6177537998863039,1.3298590563144967,0.7773480674410178
1181.0,1.265644080222841,1.3812569277432885,1.4477773767487003,1.1862396690554529,0.7391152276669787
1182.0,1.1701764667166423,1.2778007543613665,1.4246031376994897,1.1515936948228562,0.7718498134847028
1183.0,1.7156851316243242,1.5168851150948048,1.722924029653863,1.3693192358497595,0.6485678936736022
1184.0,1.3180030884063798,1.4280891357109067,1.6247823435466033,1.0950239838495706,0.8275536535227993
1185.0,1.5615636827951234,1.61958091995259,1.7423909353015246,1.4738199970012646,0.8232253497320536
1186.0,1.2316799772785791,1.718625974991503,1.7440457538335459,1.2150392995562935,0.7905944926009602
1187.0,1.2176794600722265,1.6795517654133127,1.8411245841001487,0.9151532266981576,0.9319230179200443
1188.0,1.0043004270221063,1.5170208414488933,1.78942198250511,0.812023894259687,0.902289649013288
1189.0,1.071802292167123,1.7423467399006267,1.773222152722767,0.9382065504849862,0.7858473425306989
1190.0,1.1937322533585941,1.560940503437158,1.7376011462509897,1.0934778080456662,0.8233535585191816
1191.0,1.3878480373417743,1.6352540197888998,1.7833456443699722,1.3775219593814891,0.7811894193510346
1192.0,1.4202317337942194,1.2913918936249549,1.620067893565765,1.2053672093432712,0.9234250669015984
1193.0,1.3543438743911025,1.3511125153670076,1.5262787424599098,1.20840139168041,0.6612219607355123
1194.0,1.2644739533122749,1.4705165915843965,1.5356903641595125,1.0754647496675014,0.8051225711172926
1195.0,1.4706715105439636,1.4057878932404286,1.6464320967913388,1.1742712593976228,1.1462243483247256
1196.0,1.353363760537815,1.4450046193898969,1.6199411856257202,0.970119803320615,1.0214018752023373
1197.0,1.4516902259928812,1.7289074142335723,1.9445411092694227,1.278077614194853,0.901556303716268
1198.0,1.4416787327890495,1.327189103566727,1.581865085028095,1.2525722766130765,0.8950058931077459
1199.0,1.0208314757309127,1.3876396699524145,1.4293367662980132,0.9612373526634743,0.6314856935673374
1200.0,1.3901678408708944,1.3106693784256251,1.618059776421487,1.1657437047271217,0.7660848232099049
1201.0,1.2962648208213166,1.4938524507500484,1.5829149465851993,1.181734353395986,0.8187104568611097
1202.0,1.4535050112372117,1.4762302129657123,1.6125065158013372,1.201087660768632,0.7956169514207524
1203.0,1.0975314188465164,1.4231609916615773,1.5869131232275515,0.9762629084823439,0.8513362541572659
1204.0,1.1319353692753369,1.4557036003347315,1.607846298641544,0.9853338044367628,0.7877719655570936
1205.0,1.2086764206094964,1.4880056409476399,1.6245472691345801,1.1535036380479047,0.6796652649081182
1206.0,1.027499883485577,1.5079177617414659,1.6145360983595194,1.0707298566535608,0.6461496495623965
1207.0,1.1149502734175427,1.535896595279498,1.5457562424894833,1.0967849297592498,0.801885369224458
1208.0,1.374893954626982,1.54037090037129,1.5998245074525193,1.2901495617650975,0.8352526024012428
1209.0,1.2143478602794684,1.5048398537293601,1.5436082019480852,1.2017235027941664,0.7871815683657181
1210.0,1.246822732764015,1.635034303564476,1.630143858891327,1.230579388682358,0.6210848850588097
1211.0,1.086412906540286,1.4512330246865173,1.518957057879489,0.9564493433598249,0.8348805506390695
1212.0,0.873045207471116,1.3788762569034554,1.6077488094967174,0.8507299431783933,0.7149264409886218
1213.0,1.0286549959482136,1.284876146275195,1.5410289125002379,1.018710004770671,0.7232619206227715
1214.0,1.1146997451028975,1.4640100923330472,1.4946406544221689,1.055260195444457,0.784156736521632
1215.0,0.946093541137311,1.3741751822599348,1.613180292704637,0.9708111288872544,0.7177143548968148
1216.0,1.1945011280096012,1.732380261665584,1.6756905694906281,1.1855784702046046,0.7287065196815874
1217.0,1.1251414061558973,1.5515640831276725,1.6009758816704263,1.0985946527687884,0.6438245853980142
1218.0,1.3100821572396169,1.6180714515733323,1.7102001836825385,1.1786901396806324,0.9426608482529621
1219.0,1.211412873473715,1.380770459952066,1.504620852984015,1.0824527542406361,0.9208622287928893
1220.0,1.1979865446071478,1.4939936265136298,1.5494567727999127,1.1520394891987475,0.6093091110151663
1221.0,1.3081948363311142,1.4487117791388948,1.579413870000685,1.235428452114636,0.7099280952688632
1222.0,1.1360348038406416,1.547624853914965,1.6181944260145715,1.002160555038573,1.0237768216246546
1223.0,1.1239518758603053,1.7372123175667313,1.8108954127732506,1.030069259242514,0.7903348099355236
1224.0,1.1795889655506768,1.407818829097165,1.4717568315455098,1.0710787342470465,0.8323134718853247
1225.0,1.1281361868399713,1.5821057728628003,1.6348315603018637,1.0257009275920164,0.697679873718679
1226.0,1.3160233261775305,1.395888246616818,1.5472150743752957,1.083089930126779,0.9554760879431136
1227.0,0.9645262166425997,1.5895267693686288,1.5924895501432452,0.8885458856273942,0.6884772129499666
1228.0,1.058937655822775,1.3922752266319505,1.4901621885227976,0.9377753864722848,0.7411523394236464
1229.0,0.9948227265546641,1.318688863204357,1.428919098356029,0.9362945446882076,0.6390568373436557
1230.0,1.0050205340049243,1.504236034898074,1.5182038941055445,1.0330462996656284,0.6065886503203372
1231.0,1.120236631158241,1.5507744801623256,1.6715378042811593,0.9111357702667934,0.8342331383318514
1232.0,1.1949929163387567,1.4321360695050354,1.5461043862855637,1.1344369694523662,0.8168685874165345
1233.0,1.0868779875325454,1.346694593230116,1.45501964746782,1.015983223943404,0.8211153293651603
1234.0,1.1270505416176078,1.4732001189427466,1.6097605768372243,1.0815895100845698,0.6494392365015573
1235.0,1.2010644738685137,1.6011421615912338,1.7234459312147838,1.155413532296404,0.9040181286722537
1236.0,1.1237860807959736,1.4850333339504418,1.4786176452277788,1.0578551098596198,0.7246859599284932
1237.0,1.1085482891949276,1.5375055049221933,1.6208977845572938,1.0815516370236051,0.7793373062301736
1238.0,1.218419086943465,1.4135587528625868,1.539423256610194,1.1503393312647217,0.7584021772128738
1239.0,1.2027391634151043,1.6929534820367542,1.636396577767738,1.0686454793762894,0.9156974377257792
1240.0,1.5575018795903455,1.5039485495706346,1.7331658431686354,1.3989846605269225,0.8444177487657645
1241.0,1.2685865289815277,1.4718457571561634,1.6500053043451341,1.0869045271338666,0.8213790555280511
1242.0,1.146749009186954,1.4598326415990133,1.6005619035942122,1.0258135463977756,0.8373481027570595
1243.0,1.2216278260955808,1.3280091650450108,1.5174297764422289,1.1064409555070591,1.0391201865863253
1244.0,1.2169880927833927,1.4773577390636978,1.5529173350304772,1.0729691203963492,0.9135270475829067
1245.0,1.171728426897171,1.7505412978909114,1.7548440544312827,1.0695325997918879,0.7959686823731624
1246.0,1.208091948743805,1.563696276162235,1.569646324905365,1.066098707315323,0.9243208240766216
1247.0,1.1793284841608125,1.4937060981568901,1.5816940138691122,1.1208600803313093,0.6647497246505568
1248.0,1.3121957548837546,1.4549366470159446,1.6288403639416755,1.0482836627577305,0.8322529577672617
1249.0,1.5468526987275848,1.4864553326256227,1.6129498323006224,1.323787522533993,0.8384195722965189
1250.0,1.0346085226401471,1.1953422584989757,1.4522529093933418,1.0352702109406653,0.7261661649004273
1251.0,1.1393778552321736,1.5370430101938428,1.5433121827020475,1.0421521724651477,0.6596321825992648
1252.0,1.176086727259783,1.499512842620347,1.5476767179909012,1.136149041086222,0.6021487754155441
1253.0,1.2014165687332874,1.4399410231661216,1.4643342168266942,1.1445955561847958,0.7827122467151639
1254.0,1.3049571371640083,1.5622383829213196,1.7095733083834932,1.0186893163889732,0.7877975566054891
1255.0,1.3822961340352757,1.603374917719756,1.6748068786879153,1.1224865819974283,0.7635903695884272
1256.0,1.273558504108604,1.4156153959389137,1.5121732549780902,1.1270582597933536,0.8349030725202472
1257.0,1.34475768924649,1.5506394017206666,1.6133964979487412,1.2008356237553601,0.7531516058674124
1258.0,1.121424950172969,1.6169017315324403,1.6481096717559651,1.0348979325890604,0.7512726766768042
1259.0,0.9459906284635072,1.3281705578875185,1.3990089461782165,0.8505919793281089,0.8440730315679967
1260.0,1.3255545456706022,1.5517039502578005,1.6934196752924402,1.2509607608976947,0.7400716449392668
1261.0,1.0274058033790414,1.7503054436777308,1.6347024126428364,1.0643734797649416,0.7697117175644009
1262.0,0.9910538046409162,1.8830708160356255,1.8957852751520405,1.014735593545075,0.8338611273317087
1263.0,1.0475240023501469,1.7499903734171256,1.6189337751219355,0.9825327649411661,0.754827155056666
1264.0,1.0009024227591163,1.4660187742176618,1.4349114392124593,1.0094208991440095,0.7010701346162272
1265.0,0.9912945781414233,1.5762154178010108,1.5466577530826398,0.8531680827794422,0.8947868599088921
1266.0,1.1980676542668605,1.637064269590861,1.6625769935533155,0.9508848354482629,0.9124177575087291
1267.0,1.214816985822221,1.9585498975026154,1.8644006426111144,1.1043540878544773,0.8921713819064878
1268.0,1.16455405944466,1.7317141108977294,1.6652999521694427,1.0479706413647385,0.8023741289797978
1269.0,1.2080147239794492,1.3968839877313999,1.5824078372856845,1.1451305398858185,0.8492180501001403
1270.0,0.9782750896402571,1.3810361175140087,1.3738940997982088,1.0045747865073098,0.7046414219178886
1271.0,1.2082446441512475,1.5419808435509978,1.517511074590428,1.1216226899508666,0.7547316169105894
1272.0,1.191019498340032,1.3636789374257035,1.462881200634198,1.0486256649740786,0.8042236832004286
1273.0,1.0258735806451365,1.322550636760972,1.3242571028430286,0.9834883820292182,0.8198129272743047
1274.0,1.3440751327089067,1.1737019483603126,1.3632305980829926,1.1833703148607573,0.8829816680884172
1275.0,1.1752056513504738,1.3693711577401184,1.3826585744347095,1.0986873590475823,0.7833468696754492
1276.0,1.161978594957059,1.145096181405934,1.3924712027340715,0.9726044447290982,0.8739504085020646
1277.0,1.255075791279015,1.2733786069131123,1.3575273593876027,0.9999530072422392,0.8595022354078699
1278.0,1.1810640809957236,1.3149200351574,1.2968409545570636,1.0888209350740685,0.8234917647635875
1279.0,1.0658723830680714,1.1669040299065878,1.3959999136198298,0.9039165876915688,0.7201226118633616
1280.0,1.3780839071551116,1.2423474593626054,1.6496548286607902,1.1757965537276212,0.9110089985765956
1281.0,1.4093193070200591,1.097758763752327,1.453143821974849,1.1092031715394832,0.9817805137033382
1282.0,1.2987366485613152,1.4486806585089687,1.5356663731184736,1.1814763648694198,0.9235953612009379
1283.0,1.366856751172921,1.1917722218695188,1.3428359913068546,1.1717811396790057,1.151455874846806
1284.0,1.1888879256329081,1.1247955891262957,1.3733083883362969,1.0766156938523508,0.832428363142034
1285.0,1.1859036251447745,1.1962060725506125,1.3847548286162625,1.1244935075897953,0.813517357847182
1286.0,1.0151963437211475,1.1523580050050866,1.5176161911126962,0.9681508152949515,0.7648780532291746
1287.0,1.4036721369217564,1.1489339351760397,1.4953078288851442,1.2946531260821117,0.9269019857543664
1288.0,1.3613483878176087,1.129829070678872,1.631595364264784,1.285847916679432,0.7444078475712069
1289.0,1.4008804400501715,1.2278114418243005,1.5355748328313772,1.2795021111152172,0.7727819999338008
1290.0,1.2041623716508036,1.1379221652396172,1.3671597196593337,1.0903341607591694,0.7717350998760215
1291.0,1.2543270502864865,1.1402954630360838,1.3909375611644594,1.2353225574097726,0.696561427270299
1292.0,1.1689245660900933,1.1240469711475942,1.5889552243448726,0.9953881809634602,0.8045786911705978
1293.0,1.3467423718571527,1.1926825144987028,1.4465630336627264,1.2255138481046375,0.9206866033968872
1294.0,1.2901890216232423,1.1373758578078867,1.4212006161277038,1.206249356708223,0.756629740482073
1295.0,1.135017087980083,1.1376373181083987,1.2951811172165173,1.0491091037163043,0.7487127543090112
1296.0,0.9139389740098863,1.2491089064240724,1.316174604863085,0.9093858059250522,0.7025735986279
1297.0,1.2217393131871606,1.1917581892944968,1.3268389400042895,1.1276453832826003,0.6735415342283858
1298.0,1.0850264600416117,1.1308723149149327,1.252637658608282,1.057181886922747,0.6287683021387699
1299.0,1.1695447106487087,1.3765053801422251,1.4299223552509066,1.0635681070961414,0.8583896535379261
1300.0,0.8012295874146417,1.3179617626555757,1.3747756041032357,0.8539355116118613,0.6225292392371661
1301.0,1.3253633643381613,1.4493870676040173,1.5814676339138825,1.2888636226010097,0.7394558367138011
1302.0,1.7374900679894931,1.342464402801208,1.7441880850017302,1.1215921809226965,1.3792215412840336
1303.0,1.529925397092093,1.3237779990574645,1.607779830717912,1.2468787598413564,0.9436101087530194
1304.0,1.2686000327107312,1.2178050576099329,1.4255096310334947,1.0154477266010127,0.9622827333295939
1305.0,1.2195836469781238,1.3727662398585943,1.5924575142114226,1.0199764747042355,0.9317628114449383
1306.0,1.3039272565963569,1.026752412393783,1.3864711760179804,1.0246861615769915,0.9469020193022116
1307.0,1.1003600665954743,1.1689889145379075,1.3304942013492518,0.9726493658504842,0.8058427143741506
1308.0,1.411940937281022,1.0445620629787333,1.411003563880989,1.2649644894420617,0.969558267776246
1309.0,0.9817821689792152,1.1698967631391488,1.1969741816492903,0.8910553052490623,0.6832908989049523
1310.0,1.0863770470648833,1.3077337923532215,1.4420253012168,1.1030394914291182,0.7701461644213154
1311.0,1.055461729751596,1.3815326115990114,1.3875250725706696,1.0480795424869453,0.6688744853895673
1312.0,0.991040914794683,1.2226470204509106,1.3237913112094133,0.9138151684956032,0.7132754461322681
1313.0,0.9493574960511031,1.221065562477128,1.224909991696156,0.973387442661022,0.6002818842373336
1314.0,1.411745283210998,1.3222141337952698,1.5321905006666243,1.3346220784269294,0.7170682532735345
1315.0,1.1722637978458128,1.159083849034962,1.4051479026048195,1.0818862024800213,0.7334813414863532
1316.0,0.9684777765795209,1.2512966376506538,1.2859404731117012,0.9089244195094487,0.7860965688724508
1317.0,1.0848387038830924,1.1340984386584054,1.2615829885984713,0.9334532159720068,0.9394655589297453
1318.0,1.0778550278317993,1.2743569059017732,1.3686041140492162,1.018281580530314,0.7162708771917407
1319.0,1.2045489412559063,1.2372036058863192,1.417111891420061,1.1664650328748858,0.7995435622316519
1320.0,1.1937312057426055,1.0557700009656998,1.3667695184367203,1.0953234258488043,0.7732954471173398
1321.0,0.9832395572581877,1.494141353779962,1.632706546501072,0.8442508198512446,0.7760717331527958
1322.0,1.1800151902142046,1.182122041667142,1.35842952662956,1.0462093964518822,0.8461042127291587
1323.0,0.8991766339021888,1.3889426495780994,1.5005202749771887,0.8952319161021323,0.7075276283978019
1324.0,1.0316324143712179,1.1410277703841383,1.4294575712220943,0.8723530772297328,0.7262184495672539
1325.0,1.037538542032561,1.2493790025797848,1.3380330857435183,0.9033834883813142,0.8698186493951388
1326.0,1.0111240333894669,1.1719759528595304,1.3065101609619207,0.8991835659823241,0.7877659244293719
1327.0,1.001669820695139,1.3159012592721535,1.4961255166151919,0.9026463759168433,0.8417045340314807
1328.0,1.0267272206377749,1.2115932552298507,1.29413494165496,1.0122795698523728,0.6707021217188415
1329.0,0.9507530172679232,1.0220127943391195,1.482488893981636,0.8983663251855225,0.6713489342045147
1330.0,1.308859955277688,1.2601420742067826,2.2020157231659168,1.1916377154278002,0.8783024595995726
1331.0,1.0870834406837413,1.3012297487679105,2.2201406535759887,0.9162409609946738,0.9384524457171733
1332.0,1.04055288833104,1.181453556003223,1.9918255345684142,0.9677260130745551,0.7638088365635228
1333.0,1.167316295296885,1.3895244475091852,1.8650121178796886,0.9614870768709476,0.8889264802853493
1334.0,1.0010782754957657,1.171629673630701,1.6189202973595804,0.967864739656413,0.7785956679405667
1335.0,1.0316353294226672,0.976577477900856,1.4251764882737405,0.8363362226519447,0.8333183576974033
1336.0,1.0636780076842003,1.324533603496498,1.4391714337655024,0.9268776780775576,0.7912049487584203
1337.0,1.2437431334140923,1.1237616998410938,1.6284655264676149,1.0034746400166181,0.9271613840536708
1338.0,1.117447673667559,1.2377491436165797,1.3763594360989706,0.9655803485658112,0.8643379046387817
1339.0,1.0683577453437176,1.1068783393070845,1.4453425003154392,0.8628842771464159,0.9083484371724934
1340.0,1.1643482493453645,1.1746418396739549,1.499223444070984,1.1162446326041422,0.8718255074594663
1341.0,1.0760547026767737,1.2197387018605153,1.3754291657043758,1.0293090858069867,0.7996288058288437
1342.0,1.044665921991961,1.2211316131672243,1.27721044769343,0.9972089761635,0.833019012327988
1343.0,1.1399356989969873,1.4466734442086018,1.5011275510295394,1.1371537048509317,0.8355176755883345
1344.0,1.0584709498358418,1.1132204623914945,1.318584919960548,1.114488091992646,0.7047093569782564
1345.0,0.8566439951042425,1.0744264651413429,1.3957758334293093,0.7723896336085969,0.7735624833156228
1346.0,0.9651894740356229,1.088306384005204,1.3668383439737468,0.9218147481743065,0.6826850368297854
1347.0,1.1298951614364672,1.190863156020611,1.3809775830998468,1.00069112311241,0.5611637223043725
1348.0,1.2952340167229743,1.2939008923557642,1.4181983987193931,1.1115284003357855,0.9020513230271668
1349.0,0.9411799833364882,1.3064281368388977,1.3270328662603026,0.9183854114656188,0.6009480960694307
1350.0,1.0642685762403734,1.2990647351597657,1.4105594815551479,0.9435338485707702,0.7853402625423733
1351.0,1.148274281048769,1.2176757282181103,1.2695231149656878,0.989957380209674,0.9089741742658364
1352.0,0.9651940981213534,1.3070165315961069,1.3304482947142857,0.7987967407250665,0.8777469997814675
1353.0,0.8834285512574481,1.2221366482370628,1.385176946895501,0.9028029094126255,0.6353002274027123
1354.0,1.2610287906754651,1.227506237951881,1.661470189307405,0.9960588370627219,0.908171262681233
1355.0,1.113248177781023,1.322380390416204,1.3391747451946283,1.0501675413685403,0.7255810773414594
1356.0,1.2205650169378188,1.5007640547935817,1.5446179667193787,1.1007865802373487,0.6454031552207211
1357.0,1.2244552858713647,1.462767343649075,1.6578352100436773,0.9635515545310316,0.9657111510606246
1358.0,1.1380642482834304,1.425400347494772,1.5225502061119227,1.082775298450052,0.880012410212429
1359.0,1.2874006884368459,1.4892515102880426,1.5711114405941837,1.0872516226321385,0.7920290963040698
1360.0,1.1828184723761022,1.3141787917443746,1.416474269519945,1.0297807850506433,0.8668158553412892
1361.0,1.2604148247547162,1.3311786446355818,1.4922961653991396,1.0831957635134004,0.7979211841589764
1362.0,1.0332080729700077,1.1885216476751832,1.442923692945924,0.947607335539261,0.797523938138908
1363.0,1.0774741547904803,1.4676955349587875,1.5448026109401907,0.9888725886675538,0.8201223808100983
1364.0,1.2982655268591945,1.539868492290874,1.7326726551462752,1.0273070255803218,1.0639183949114772
1365.0,1.1964211767736324,1.1801925978239693,1.3992147527294208,1.0749923655616835,0.7943814670179556
1366.0,0.9712563660992674,1.2325516708745388,1.2581675065336946,0.951230853310441,0.7427802221351707
1367.0,1.1733738410600718,1.2263513372359864,1.358943996424731,1.057081704577969,0.8348623043141316
1368.0,1.1158609026818131,1.33595848673107,1.5291014547214383,0.9848811762497086,0.7564533026507559
1369.0,1.0099207767233072,1.515300532494732,1.5394926976484302,0.9371193229496783,0.7333769519296742
1370.0,1.095678833765494,1.2022293436625555,1.4042483496811966,0.8902592002745705,0.9380757979800497
1371.0,1.4257725382399706,1.0643932529270141,1.66102753774669,1.066191758435193,0.9038428631718691
1372.0,1.027624012384731,1.2513977052340852,1.54189496807509,0.9471107736183698,0.6178578641431421
1373.0,1.2516076604314466,1.2996534689235149,1.7227122742873697,1.1302376850934133,0.8168991655247917
1374.0,1.1701622716077305,1.2941229527649192,1.4545888484124472,1.1595356238749583,0.8512658014087917
1375.0,1.0530242971653871,1.3660303985147384,1.589924560267078,1.05498285198633,0.7417440712854597
1376.0,1.1997742564574976,1.249264638338527,1.417065000795987,1.0295848279138409,0.9767728140017456
1377.0,1.053074856978298,1.4504182704974453,1.676040503134287,1.0621094336524421,0.7501519671906677
1378.0,1.1208337441981504,1.2064981299984887,1.353428631160552,1.1186136543159264,0.7105225990585096
1379.0,0.9336087117472669,1.2094650773150386,1.4385916061921227,0.8292157558331023,0.7685993436803488
1380.0,1.0417426380524197,1.5889787292305313,1.7495536114233738,0.8897663640987111,0.8553203640639583
1381.0,1.2898989118597373,1.3710032554208154,1.6061683605619381,1.1030224631640202,0.7967923064949605
1382.0,1.3542465275846818,1.2295200065111362,1.6737627297273263,1.1763881473763522,0.8545618989859788
1383.0,1.128486627719881,1.332193363367868,1.3989655641761936,1.0091486732946722,0.8079985462593425
1384.0,1.2271050663616339,1.3066984057299,1.5813181236140175,1.072619955753371,0.8497490273856363
1385.0,1.3097419877535568,1.4585164746203734,1.7227237824749368,1.0903399881779265,0.9612471322080699
1386.0,1.108185105721455,1.2992395213532888,1.4202234680000116,0.9584840607602623,0.8126573939788808
1387.0,1.063264507369744,1.2866502106838893,1.4244252953546974,1.0815220158350625,0.6528280608419549
1388.0,1.0674388016410243,1.1789257835515874,1.5606419016135638,1.0449838844741057,0.8260467401117423
1389.0,1.1175043188269222,1.237228809763607,1.470175137929008,0.9979966128430524,0.8169399999343545
1390.0,1.1948860496407445,1.2879076818537556,1.536019879171577,1.1212352430420447,0.8287110926287108
1391.0,1.4248575858813712,1.1072878954415981,1.4894920156643758,1.3499536962982746,0.8495555345023981
1392.0,1.224550648159747,1.2008779735192079,1.408307252992625,1.148271537369145,0.8126363299079863
1393.0,1.1784808228146302,1.2006621677482425,1.3493118354910185,1.1740124509439342,0.7427182614549633
1394.0,1.196383785226118,1.2060579965715388,1.3431988584570342,0.9853033086076827,0.7982957141466847
1395.0,1.2623487645602147,1.1241769258563457,1.4297667638556526,1.1298436127943712,0.7140811719000811
1396.0,1.3015797011971444,1.1637985236521406,1.5920571134188917,1.1710125732230152,0.8618723309349097
1397.0,1.0696006130520668,1.2708865960719355,1.4360871351962738,1.0804470554738281,0.7160173558748
1398.0,1.0932505980868328,1.1329639950019343,1.3806989425426102,1.073973606933477,0.8035885222919179
1399.0,1.2365705134428024,1.0723494035258474,1.6052156913590192,1.2068754439738794,0.8022571132469972
1400.0,1.2542459932636212,1.2459842341007976,1.4922753031267249,1.0398777484662547,0.7891961511032966
1401.0,1.055906559624984,1.3166865948494626,1.5227889078928734,0.9655864042490253,0.7799771774674317
1402.0,1.006883571962734,1.1181560066203116,1.2179816853553869,0.9827835172360827,0.6388208534320634
1403.0,1.1373263185796285,1.0915960855755982,1.6275529535890416,1.0718471269911385,0.7740786787472518
1404.0,0.9001483724665251,1.2896321561374355,1.399655245702388,0.9607308123286772,0.6908618067683315
1405.0,1.163299495542182,1.3394598841336764,1.518685781707929,1.0525497177809762,0.9200955384841311
1406.0,1.1957859617259625,1.5962924999385197,1.7812022899310034,1.1912150946441535,0.7114861208900911
1407.0,0.9142437826951122,1.435356658710685,1.5833932799126718,0.9197104182173077,0.5548442183422654
1408.0,1.3297251396519236,1.3115984629978967,1.774631691686606,1.1485096312583198,0.8535038525659329
1409.0,1.274629469582129,1.3690366026193297,1.7131173776315543,1.2561615480751072,0.8571097870130368
1410.0,1.1882971407769132,1.4603639619605264,1.6118245920779972,1.1946147604435187,0.7959576454137236
1411.0,1.1350486740865673,1.2208118291774548,1.411088633471721,0.9504067589484324,0.923189973004788
1412.0,1.2853110844988254,1.174026182696082,1.5162610865198252,1.0679724963522734,0.9282598289721933
1413.0,1.0608808056547463,1.3284847037902203,1.4674396675447745,0.9282817691957042,0.8303328314226127
1414.0,1.2761163795870034,1.2503083456500446,1.438234782214485,1.0227756828425698,0.8462511318568736
1415.0,0.9115225879498563,1.3147815083229708,1.4646043908991404,0.7296652084716744,0.7395435063792017
1416.0,0.9883827998646133,1.3259227169625738,1.466392759898297,0.8613476562809963,0.750299189796739
1417.0,1.1161261392871904,1.471246322587347,1.5468887324679488,0.9753723254492043,0.7978224770459574
1418.0,0.9992583242147107,1.3435714552707676,1.3746589310394075,0.9237021538907462,0.7051057728162644
1419.0,1.097816891221005,1.3746650373409075,1.5218655695852026,1.0017222614140264,0.8251333226684793
1420.0,0.9056157973467545,1.2194449669892025,1.3329165153084688,0.9321114781130415,0.5743478715486278
1421.0,0.9773596535180151,1.2082864951281203,1.2658241613623546,0.928072861149258,0.8297690373004759
1422.0,1.0142422557864066,1.1883531499995799,1.2610615455431708,0.9925070088631163,0.6781939712459074
1423.0,0.9394140411747672,1.406116782529172,1.4409792672186732,0.885979394317885,0.6298135386701731
1424.0,0.9002818875738088,1.2250401094704153,1.3483855398362519,0.860860475252542,0.7315798624598518
1425.0,0.8618651425929051,1.2077665968547588,1.2396930737705567,0.8138858355321729,0.7070445405091015
1426.0,1.2366733183719611,1.267819347557853,1.361283801498297,1.202842950899004,0.6807530735930063
1427.0,0.8861090212160603,1.2165007484367216,1.1702299849684537,0.8662973842542178,0.5847233639613206
