time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
1429.0,1.2426437351764141,1.1612731573749546,1.5399546464786584,1.2545641522823758,0.7216114291780589
1430.0,1.3346723887253227,1.2243032282414625,1.6181055015104826,1.2510973861676329,0.716521361974355
1431.0,1.29383129220566,1.1924171788478473,1.4555652932725962,1.251134314164838,0.7153828893148072
1432.0,1.3541793093954642,1.1433719214893592,1.7085818906501773,1.2145327471365814,0.8191898034365694
1433.0,1.2791565340964595,1.2867809630643294,1.8575054896817138,1.167171764941415,0.8004212620479767
1434.0,1.110259790460267,1.334220233998722,1.7988545030327074,1.0826033703626698,0.7167033927082246
1435.0,1.2534771927703336,1.4574885379150397,1.8969902649356267,1.2657443077044426,0.7557628346095796
1436.0,1.000780158381413,1.3040944803350185,1.6430671212694485,0.9646325358695509,0.6843771260206037
1437.0,1.1076874339820244,1.5163155534929122,1.7225188285405084,1.0999158794262809,0.7072224210084064
1438.0,0.9599883918429318,1.4240857324562657,1.7915822539229493,0.9261150011444214,0.7290299745101587
1439.0,1.1405956650192175,1.3143443985319887,1.9345418014647884,1.105384409260227,0.9163348083092192
1440.0,1.2541727785427257,1.5505227596864852,1.9225830882932058,1.1757132254867544,0.8865722068704397
1441.0,1.066682196739179,1.392493084735341,1.6962305335859127,0.902522774387691,0.8992205580682813
1442.0,0.8780713514731802,1.4470705176328906,1.6800277258271956,0.9351092084919116,0.6162432973599886
1443.0,1.0278105771634727,1.387585017279791,1.4714658406982897,1.0264153170595365,0.7817064850818569
1444.0,1.1042330267105787,1.576440078371022,1.751944311237529,1.1904876473047485,0.5684260350634411
1445.0,1.2708598183295767,1.4117770544625357,1.7803678637922213,1.203883653270282,0.7830316922552454
1446.0,1.2352794621675087,1.5096445837364318,1.9339998143684216,1.4013613999670835,0.7203209431684268
1447.0,1.2317239749481166,1.543799718453973,1.982952874315742,1.2101046066670664,0.6921786323602073
1448.0,1.050449665674127,1.6332282160481426,1.9780606227651947,1.1781107732680718,0.6549387000039723
1449.0,1.2290862268503921,1.4958379384852882,1.943599831533047,1.3466823297868882,0.7079658410862654
1450.0,1.3125034792756358,1.608676503509905,2.0427670840155594,1.4103360904257431,0.7170126673049222
1451.0,1.0849016259807773,1.460108095665649,1.6879493012542832,1.1262785358092828,0.6851657009459632
1452.0,1.106647462649758,1.545102128910728,1.532938538614181,0.9268727011282341,0.7486683754253408
1453.0,1.0288160178037493,1.4770157651981608,1.6418457844752927,1.0068966027714354,0.6945351576594119
1454.0,1.0694306684102544,1.5253106137856636,1.690056446791347,1.0624692956039377,0.6527570021115001
1455.0,1.271944298020105,1.5050918312185113,1.8161805015483032,1.142871190218565,0.9975026537986085
1456.0,1.1963233790923862,1.2821805133951507,1.8510928522920047,1.2193762793537843,0.7496009331737622
1457.0,1.1187602565443626,1.3844609435406898,1.672733438179471,1.049629150119785,0.7449719299853829
1458.0,1.344464731300031,1.5569888146708124,1.7833575646847115,1.198003250572142,0.7085319643293303
1459.0,1.081850463116703,1.5707353296141675,1.9011710766167829,1.0702454599634905,0.6918046689077983
1460.0,1.0046256040623656,1.5213152281562092,1.8950301497846846,1.052036238103381,0.6661455156716369
1461.0,0.9897242915411005,1.633290188902932,1.8973478907700692,1.0104007725642317,0.6943394205333554
1462.0,1.2125232003240387,1.6885193508706198,1.834173787984909,1.1479323658739942,0.781951776266828
1463.0,1.4178542427473577,1.5852293404242015,1.8749514542724202,1.2974074104986637,0.7382685264084502
1464.0,1.1139540441101223,1.6578159554900473,1.7408978554227934,1.198880876259597,0.714761068021359
1465.0,1.0632757567325335,1.552018790164372,1.6100639868763083,1.1345910040524663,0.6438644477558852
1466.0,1.2471017888842013,1.5035290422013656,1.6026225910036522,1.341338606339546,0.6548588558561746
1467.0,1.1394477360269295,1.7344451780428456,1.8210490960899561,1.1702583698440105,0.6636415642533617
1468.0,1.1246436792834413,1.637817571832472,1.8432201038810283,1.126270463754789,0.6411652488428763
1469.0,1.154715977046774,1.3699338930671299,1.6315521643656528,1.18934798637788,0.695057146784635
1470.0,1.0800047860458295,1.5670404429179858,1.6348678222896504,1.2158024653465591,0.6471632427975281
1471.0,1.0666818966424414,1.6115723234755754,1.7000164566926113,1.1881555661586778,0.5712393566921464
1472.0,1.2677277261404627,1.4875006018605381,1.5433008458785629,1.3326268784599862,0.5336146951745849
1473.0,1.1176703388996827,1.3254391506942513,1.468696374438423,1.1446508944317555,0.8486788412167376
1474.0,1.1474001527720603,1.4605844749666517,1.7575089101372365,1.1871260781213644,0.6027060901844659
1475.0,1.0392632517552898,1.7389831264485882,1.604372873650347,1.047055435543474,0.6780759337903262
1476.0,0.9448994085872562,1.4763664230009184,1.5413251782382247,1.060602612535027,0.49043301153104263
1477.0,1.1223156468329372,1.5118581445194799,1.7810360225799657,1.1171672877206393,0.8022657519370215
1478.0,1.058784458941147,1.5484401411300475,1.6308439677329267,1.1640995980034756,0.6363146384434603
1479.0,0.8638404504178148,1.4985676286057983,1.447223723332519,0.9057110883405863,0.5882655248343744
1480.0,1.1357007358261986,1.743744917551682,1.8343872506952514,1.148960994058895,0.5929731708355526
1481.0,1.113890825502807,1.503095329670664,1.6155332331820804,1.1591065377953083,0.7199233971656102
1482.0,1.085444191411183,1.9210722524496044,1.987025918224716,1.2183376183976544,0.6995027751003543
1483.0,1.1812384647897305,1.6352510679443537,1.6125651618953813,1.2097973503805173,0.6483681883516491
1484.0,1.0275745343402307,1.6014349067088172,1.6323674686070608,1.0569897338921315,0.6635584609535112
1485.0,0.97265443043466,1.6935555478996256,1.5827994927537679,0.9850750687361698,0.5463744421887158
1486.0,1.120331951766685,1.4206255792921012,1.862664699658577,1.2076054961794906,0.5736541299502886
1487.0,1.075275355894247,1.4415009661734237,1.7868565947613717,1.1274362125843442,0.5056672299118498
1488.0,1.09195622873066,1.5384121026015503,1.7695683357945835,1.0731959751820015,0.6871756421263818
1489.0,1.0508102275496634,1.4847527163707992,1.7735406000362175,0.9311927902768542,0.811093077807437
1490.0,1.053765110445758,1.7181543779355715,1.731853986221041,1.0784254794474575,0.6436912981197479
1491.0,1.170027647144295,1.7070818024968324,1.8906459170534196,1.1412744839125217,0.6528727345316272
1492.0,1.1247912035691867,1.9514808808008886,1.805717963990439,1.0243899952064075,0.8981502038744296
1493.0,1.201974803733819,1.939755898698051,1.8484157496240115,1.1493360022173014,0.9007198155645516
1494.0,1.1437834300978773,1.9049995762471166,1.769421229996956,1.0992644354969703,0.7563555086012316
1495.0,1.2909701845661672,1.8229409994023535,1.8947536129104159,1.2708035003804203,0.5850865332948053
1496.0,1.4276001285164919,1.885898132488242,2.0528426259366435,1.3471659517632988,0.7795445622639058
1497.0,1.1853173204845513,1.8385049377498246,1.835927967279124,1.2914063849428,0.5676544546392946
1498.0,1.2851045700148744,1.8270642829950559,1.9150683428622606,1.4378123380934762,0.5110060540168903
1499.0,1.1514681849531165,1.5282147615093167,1.5232967129108583,1.261790016443929,0.8440596967311366
